127.0.0.1, 2017-07-14 15:28:39, GET, /admin/default/ticket/pluralsight/127.0.0.1.2017-07-14.15-28-28.ce6f32e3-5f18-43cb-9cb9-6eb7d8ff22c9, HTTP/1.1, 200, 0.151117
127.0.0.1, 2017-07-14 15:28:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000544
127.0.0.1, 2017-07-14 15:28:57, GET, /pluralsight/blog/post, HTTP/1.1, 200, 0.140359
127.0.0.1, 2017-07-14 15:29:22, POST, /pluralsight/blog/post, HTTP/1.1, 500, 0.411140
127.0.0.1, 2017-07-14 15:29:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000749
127.0.0.1, 2017-07-14 15:29:25, GET, /admin/default/ticket/pluralsight/127.0.0.1.2017-07-14.15-29-22.02c61d51-8a52-48e7-986d-603219837b6a, HTTP/1.1, 200, 0.155071
127.0.0.1, 2017-07-14 15:29:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000658
127.0.0.1, 2017-07-14 15:29:52, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.051106
127.0.0.1, 2017-07-14 15:29:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000811
127.0.0.1, 2017-07-14 15:29:53, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.112176
127.0.0.1, 2017-07-14 15:29:53, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.149040
127.0.0.1, 2017-07-14 15:29:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.180690
127.0.0.1, 2017-07-14 15:29:53, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.289814
127.0.0.1, 2017-07-14 15:29:53, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.161437
127.0.0.1, 2017-07-14 15:29:53, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.477349
127.0.0.1, 2017-07-14 15:29:57, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.406068
127.0.0.1, 2017-07-14 15:29:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000840
127.0.0.1, 2017-07-14 15:30:04, GET, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.048342
127.0.0.1, 2017-07-14 15:30:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001916
127.0.0.1, 2017-07-14 15:30:04, GET, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.073474
127.0.0.1, 2017-07-14 15:30:04, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.110214
127.0.0.1, 2017-07-14 15:30:05, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.271404
127.0.0.1, 2017-07-14 15:30:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.283855
127.0.0.1, 2017-07-14 15:30:05, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.220601
127.0.0.1, 2017-07-14 15:30:05, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.433069
127.0.0.1, 2017-07-14 15:30:07, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.374522
127.0.0.1, 2017-07-14 15:30:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000477
127.0.0.1, 2017-07-14 15:30:10, GET, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.048037
127.0.0.1, 2017-07-14 15:30:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000623
127.0.0.1, 2017-07-14 15:30:10, GET, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.092325
127.0.0.1, 2017-07-14 15:30:10, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.118562
127.0.0.1, 2017-07-14 15:30:10, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.310192
127.0.0.1, 2017-07-14 15:30:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.330799
127.0.0.1, 2017-07-14 15:30:10, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.256135
127.0.0.1, 2017-07-14 15:30:11, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.502814
127.0.0.1, 2017-07-14 15:30:27, POST, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.021972
127.0.0.1, 2017-07-14 15:30:33, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.333789
127.0.0.1, 2017-07-14 15:30:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000476
127.0.0.1, 2017-07-14 15:30:37, GET, /pluralsight/blog/post, HTTP/1.1, 200, 0.117946
127.0.0.1, 2017-07-14 15:30:47, POST, /pluralsight/blog/post, HTTP/1.1, 200, 0.133952
127.0.0.1, 2017-07-14 15:32:19, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.056615
127.0.0.1, 2017-07-14 15:32:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000850
127.0.0.1, 2017-07-14 15:32:19, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.106058
127.0.0.1, 2017-07-14 15:32:19, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.107815
127.0.0.1, 2017-07-14 15:32:20, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.286067
127.0.0.1, 2017-07-14 15:32:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.294864
127.0.0.1, 2017-07-14 15:32:20, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.188131
127.0.0.1, 2017-07-14 15:32:20, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.464918
127.0.0.1, 2017-07-14 15:32:35, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.425114
127.0.0.1, 2017-07-14 15:32:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000683
127.0.0.1, 2017-07-14 15:33:16, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.052460
127.0.0.1, 2017-07-14 15:33:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001416
127.0.0.1, 2017-07-14 15:33:17, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.073669
127.0.0.1, 2017-07-14 15:33:17, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.312034
127.0.0.1, 2017-07-14 15:33:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.332839
127.0.0.1, 2017-07-14 15:33:17, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.343207
127.0.0.1, 2017-07-14 15:33:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.255774
127.0.0.1, 2017-07-14 15:33:17, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.478029
127.0.0.1, 2017-07-14 15:34:03, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.331785
127.0.0.1, 2017-07-14 15:34:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000786
127.0.0.1, 2017-07-14 15:34:23, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.081958
127.0.0.1, 2017-07-14 15:34:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001183
127.0.0.1, 2017-07-14 15:34:23, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.067666
127.0.0.1, 2017-07-14 15:34:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.156396
127.0.0.1, 2017-07-14 15:34:23, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.267508
127.0.0.1, 2017-07-14 15:34:23, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.284795
127.0.0.1, 2017-07-14 15:34:23, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.209362
127.0.0.1, 2017-07-14 15:34:23, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.430348
127.0.0.1, 2017-07-14 15:35:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047332
127.0.0.1, 2017-07-14 15:35:23, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.228213
127.0.0.1, 2017-07-14 15:36:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047853
127.0.0.1, 2017-07-14 15:36:23, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.198236
127.0.0.1, 2017-07-14 15:37:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056049
127.0.0.1, 2017-07-14 15:37:23, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.189510
127.0.0.1, 2017-07-14 15:37:41, POST, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.018821
127.0.0.1, 2017-07-14 15:38:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063665
127.0.0.1, 2017-07-14 15:38:23, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.252686
127.0.0.1, 2017-07-14 15:38:53, POST, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.016228
127.0.0.1, 2017-07-14 15:38:55, POST, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.020778
127.0.0.1, 2017-07-14 15:39:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067366
127.0.0.1, 2017-07-14 15:39:23, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.210530
127.0.0.1, 2017-07-14 15:40:12, POST, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.028256
127.0.0.1, 2017-07-14 15:40:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052183
127.0.0.1, 2017-07-14 15:40:23, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.189229
127.0.0.1, 2017-07-14 15:41:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076121
127.0.0.1, 2017-07-14 15:41:23, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.312373
127.0.0.1, 2017-07-14 15:42:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060655
127.0.0.1, 2017-07-14 15:42:23, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.206867
127.0.0.1, 2017-07-14 15:42:49, POST, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.017783
127.0.0.1, 2017-07-14 15:43:07, POST, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.015202
127.0.0.1, 2017-07-14 15:43:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066896
127.0.0.1, 2017-07-14 15:43:23, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.235411
127.0.0.1, 2017-07-14 15:43:26, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.409883
127.0.0.1, 2017-07-14 15:43:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000856
127.0.0.1, 2017-07-14 15:44:21, POST, /pluralsight/blog/post, HTTP/1.1, 404, 0.063815
127.0.0.1, 2017-07-14 15:44:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000487
127.0.0.1, 2017-07-14 15:45:35, GET, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.050237
127.0.0.1, 2017-07-14 15:45:35, GET, /favicon.ico, HTTP/1.1, 400, 0.010974
127.0.0.1, 2017-07-14 15:45:35, GET, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.100515
127.0.0.1, 2017-07-14 15:45:35, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.158174
127.0.0.1, 2017-07-14 15:45:35, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.289210
127.0.0.1, 2017-07-14 15:45:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.295667
127.0.0.1, 2017-07-14 15:45:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.181326
127.0.0.1, 2017-07-14 15:45:36, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.516685
127.0.0.1, 2017-07-14 15:45:38, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.447506
127.0.0.1, 2017-07-14 15:45:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001069
127.0.0.1, 2017-07-14 15:45:44, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.049839
127.0.0.1, 2017-07-14 15:45:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001092
127.0.0.1, 2017-07-14 15:45:45, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.162742
127.0.0.1, 2017-07-14 15:45:45, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.180443
127.0.0.1, 2017-07-14 15:45:45, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.318344
127.0.0.1, 2017-07-14 15:45:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.336683
127.0.0.1, 2017-07-14 15:45:45, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.197998
127.0.0.1, 2017-07-14 15:45:45, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.493254
127.0.0.1, 2017-07-14 15:46:12, GET, /pluralsight/blog/thanks, HTTP/1.1, 404, 0.064280
127.0.0.1, 2017-07-14 15:46:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000513
127.0.0.1, 2017-07-14 15:46:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080288
127.0.0.1, 2017-07-14 15:46:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001240
127.0.0.1, 2017-07-14 15:46:45, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.276191
127.0.0.1, 2017-07-14 15:46:47, GET, /pluralsight/blog/post, HTTP/1.1, 404, 0.068889
127.0.0.1, 2017-07-14 15:46:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000675
127.0.0.1, 2017-07-14 15:46:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000772
127.0.0.1, 2017-07-14 15:46:49, GET, /pluralsight/basics/helloworld, HTTP/1.1, 200, 0.113759
127.0.0.1, 2017-07-14 15:47:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057427
127.0.0.1, 2017-07-14 15:47:45, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.236236
127.0.0.1, 2017-07-14 15:48:01, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.410559
127.0.0.1, 2017-07-14 15:48:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000498
127.0.0.1, 2017-07-14 15:48:07, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.049875
127.0.0.1, 2017-07-14 15:48:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001914
127.0.0.1, 2017-07-14 15:48:07, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.088067
127.0.0.1, 2017-07-14 15:48:08, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.128393
127.0.0.1, 2017-07-14 15:48:08, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.279673
127.0.0.1, 2017-07-14 15:48:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.299925
127.0.0.1, 2017-07-14 15:48:08, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.199577
127.0.0.1, 2017-07-14 15:48:08, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.486410
127.0.0.1, 2017-07-14 15:48:18, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.382744
127.0.0.1, 2017-07-14 15:48:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000711
127.0.0.1, 2017-07-14 15:48:42, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.051902
127.0.0.1, 2017-07-14 15:48:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000636
127.0.0.1, 2017-07-14 15:48:42, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.068770
127.0.0.1, 2017-07-14 15:48:42, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.139034
127.0.0.1, 2017-07-14 15:48:42, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.268936
127.0.0.1, 2017-07-14 15:48:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.286899
127.0.0.1, 2017-07-14 15:48:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.209003
127.0.0.1, 2017-07-14 15:48:42, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.448785
127.0.0.1, 2017-07-14 15:48:53, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.377009
127.0.0.1, 2017-07-14 15:48:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000752
127.0.0.1, 2017-07-14 15:48:56, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.050604
127.0.0.1, 2017-07-14 15:48:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000773
127.0.0.1, 2017-07-14 15:48:56, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.075351
127.0.0.1, 2017-07-14 15:48:56, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.145637
127.0.0.1, 2017-07-14 15:48:56, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.283962
127.0.0.1, 2017-07-14 15:48:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.296263
127.0.0.1, 2017-07-14 15:48:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.211383
127.0.0.1, 2017-07-14 15:48:57, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.463380
127.0.0.1, 2017-07-14 15:49:13, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.331756
127.0.0.1, 2017-07-14 15:49:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001156
127.0.0.1, 2017-07-14 15:49:16, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.048939
127.0.0.1, 2017-07-14 15:49:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000969
127.0.0.1, 2017-07-14 15:49:17, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.146747
127.0.0.1, 2017-07-14 15:49:17, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.215393
127.0.0.1, 2017-07-14 15:49:17, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.246055
127.0.0.1, 2017-07-14 15:49:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.257326
127.0.0.1, 2017-07-14 15:49:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.116304
127.0.0.1, 2017-07-14 15:49:17, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.469775
127.0.0.1, 2017-07-14 15:49:36, POST, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.016897
127.0.0.1, 2017-07-14 15:49:41, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.344480
127.0.0.1, 2017-07-14 15:49:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000546
127.0.0.1, 2017-07-14 15:49:45, GET, /admin/default/delete/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.033465
127.0.0.1, 2017-07-14 15:49:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000705
127.0.0.1, 2017-07-14 15:49:47, POST, /admin/default/delete/pluralsight/controllers/basics.py, HTTP/1.1, 303, 0.014439
127.0.0.1, 2017-07-14 15:49:47, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.327958
127.0.0.1, 2017-07-14 15:49:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000800
127.0.0.1, 2017-07-14 15:49:55, GET, /admin/default/edit/pluralsight/views/basics/helloworld.html, HTTP/1.1, 200, 0.054240
127.0.0.1, 2017-07-14 15:49:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000927
127.0.0.1, 2017-07-14 15:49:55, GET, /admin/default/edit/pluralsight/views/basics/helloworld.html, HTTP/1.1, 200, 0.085087
127.0.0.1, 2017-07-14 15:49:55, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.092210
127.0.0.1, 2017-07-14 15:49:55, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.186247
127.0.0.1, 2017-07-14 15:49:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.258094
127.0.0.1, 2017-07-14 15:49:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.166661
127.0.0.1, 2017-07-14 15:49:55, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.421253
127.0.0.1, 2017-07-14 15:50:12, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.329341
127.0.0.1, 2017-07-14 15:50:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000647
127.0.0.1, 2017-07-14 15:50:21, GET, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.054443
127.0.0.1, 2017-07-14 15:50:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000960
127.0.0.1, 2017-07-14 15:50:21, GET, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.062029
127.0.0.1, 2017-07-14 15:50:21, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.153739
127.0.0.1, 2017-07-14 15:50:21, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.255048
127.0.0.1, 2017-07-14 15:50:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.261619
127.0.0.1, 2017-07-14 15:50:21, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.169879
127.0.0.1, 2017-07-14 15:50:21, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.407755
127.0.0.1, 2017-07-14 15:50:57, POST, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.017561
127.0.0.1, 2017-07-14 15:51:09, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.322036
127.0.0.1, 2017-07-14 15:51:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000502
127.0.0.1, 2017-07-14 15:51:15, GET, /admin/default/delete/pluralsight/views/basics/helloworld.html, HTTP/1.1, 200, 0.030941
127.0.0.1, 2017-07-14 15:51:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000844
127.0.0.1, 2017-07-14 15:51:17, POST, /admin/default/delete/pluralsight/views/basics/helloworld.html, HTTP/1.1, 303, 0.011962
127.0.0.1, 2017-07-14 15:51:18, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.333028
127.0.0.1, 2017-07-14 15:51:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000631
127.0.0.1, 2017-07-14 15:51:52, GET, /pluralsight/blog/post, HTTP/1.1, 404, 0.061434
127.0.0.1, 2017-07-14 15:51:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000829
127.0.0.1, 2017-07-14 15:53:24, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.053262
127.0.0.1, 2017-07-14 15:53:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000933
127.0.0.1, 2017-07-14 15:53:25, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.068314
127.0.0.1, 2017-07-14 15:53:25, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.127022
127.0.0.1, 2017-07-14 15:53:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.164743
127.0.0.1, 2017-07-14 15:53:25, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.345701
127.0.0.1, 2017-07-14 15:53:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.256500
127.0.0.1, 2017-07-14 15:53:25, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.521502
127.0.0.1, 2017-07-14 15:54:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061425
127.0.0.1, 2017-07-14 15:54:25, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.211723
127.0.0.1, 2017-07-14 15:55:15, POST, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.017033
127.0.0.1, 2017-07-14 15:55:20, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.330245
127.0.0.1, 2017-07-14 15:55:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000794
127.0.0.1, 2017-07-14 15:55:35, GET, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.052004
127.0.0.1, 2017-07-14 15:55:35, GET, /favicon.ico, HTTP/1.1, 400, 0.002514
127.0.0.1, 2017-07-14 15:55:35, GET, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.090663
127.0.0.1, 2017-07-14 15:55:35, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.114418
127.0.0.1, 2017-07-14 15:55:35, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.322706
127.0.0.1, 2017-07-14 15:55:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.346044
127.0.0.1, 2017-07-14 15:55:36, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.254229
127.0.0.1, 2017-07-14 15:55:36, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.498297
127.0.0.1, 2017-07-14 15:55:47, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.367810
127.0.0.1, 2017-07-14 15:55:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000649
127.0.0.1, 2017-07-14 15:57:12, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.065078
127.0.0.1, 2017-07-14 15:57:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000992
127.0.0.1, 2017-07-14 15:57:12, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.127873
127.0.0.1, 2017-07-14 15:57:12, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.139041
127.0.0.1, 2017-07-14 15:57:12, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.269401
127.0.0.1, 2017-07-14 15:57:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.291653
127.0.0.1, 2017-07-14 15:57:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.156316
127.0.0.1, 2017-07-14 15:57:12, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.432111
127.0.0.1, 2017-07-14 15:57:55, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.364166
127.0.0.1, 2017-07-14 15:57:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000758
127.0.0.1, 2017-07-14 15:58:01, GET, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.065256
127.0.0.1, 2017-07-14 15:58:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000913
127.0.0.1, 2017-07-14 15:58:01, GET, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.106236
127.0.0.1, 2017-07-14 15:58:02, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.229039
127.0.0.1, 2017-07-14 15:58:02, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.253421
127.0.0.1, 2017-07-14 15:58:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.261205
127.0.0.1, 2017-07-14 15:58:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.186582
